Publicado em 03/10 às 14:43;cód. 1092122677;75.990;Aceita troca,IPVA pago;Carros, vans e utilitários,HYUNDAI HB20 PREMIUM 1.6 FLEX 16V AUT.,HYUNDAI,Hatch,2019,61000,1.6,Flex,Não,Automático,Hidráulica,Branco,4 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré,Câmera de ré;Profissional;Passos;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/hb20-premium-1-6-flex-automatico-2019-1092122677;10/11/2022
Publicado em 30/09 às 18:18;cód. 1091287426;114.900;IPVA pago,Não aceita troca,Único dono;Carros, vans e utilitários,TOYOTA COROLLA XEI 2.0 FLEX 16V AUT.,TOYOTA,Sedã,2019,46100,2.0 - 2.9,Flex,Não,Automático,Elétrica,Branco,4 portas,2;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Câmera de ré;Profissional;Paraguaçu;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2019-1091287426;10/11/2022
Publicado em 29/09 às 20:57;cód. 1090909653;65.000;Aceita troca,IPVA pago;Carros, vans e utilitários,FIAT STRADA WORKING HARD 1.4 FIRE FLEX 8V CS,FIAT,Pick-up,2019,49000,1.4,Flex,Não,Manual,Hidráulica,Branco,2 portas,5;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som;Profissional;Nepomuceno;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/strada-hard-working-2019-1090909653;10/11/2022
Publicado em 29/09 às 11:25;cód. 1090665998;47.900;IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN GOL (NOVO) 1.0 MI TOTAL FLEX 8V 4P,VW - VOLKSWAGEN,Hatch,2019,54000,1.0,Flex,Não,Manual,Hidráulica,5;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Som;Profissional;Lavras;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/vw-gol-1-0-2019-3cc-completo-1090665998;10/11/2022
Publicado em 28/09 às 13:52;cód. 1090270413;54.000;Aceita troca,IPVA pago;Carros, vans e utilitários,FORD KA 1.0 SE 12V FLEX 4P MANUAL,FORD,2019,48320,1.0,Flex,Não,Manual,Elétrica,Cinza,4 portas;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som;Profissional;Três Pontas;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/novo-ka-1-0-se-2019-2-dono-1090270413;10/11/2022
Publicado em 28/09 às 10:03;cód. 1090155657;48.990;Aceita troca;Carros, vans e utilitários,FIAT MOBI LIKE 1.0 FIRE FLEX 5P.,FIAT,2019,43252,1.0,Flex,Não,Hidráulica,Preto,4 portas;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Direção,Cor,Portas;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme;Profissional;São Lourenço;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/mobi-like-1-0-19-19-1090155657;10/11/2022
Publicado em 27/09 às 10:23;cód. 1089645141;57.990;Aceita troca;Carros, vans e utilitários,GM - CHEVROLET ONIX HATCH LT 1.0 8V FLEXPOWER 5P MEC.,GM - CHEVROLET,2019,60000,1.0,Flex,Não,Manual,Hidráulica,Prata,4 portas,6;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som;Profissional;Varginha;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/onix-lt-1-0-completo-1089645141;10/11/2022
Publicado em 26/09 às 08:41;cód. 1089091732;65.600;;Carros, vans e utilitários,VW - VOLKSWAGEN POLO 1.0 MI 79CV 16V 5P,VW - VOLKSWAGEN,Passeio,2019,59480,Flex,Manual,4 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Câmbio,Portas,Final de placa;Vidro elétrico,Air bag,Air bag,Trava elétrica,Ar condicionado,Alarme;Profissional;Itajubá;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/polo-2018-2019-1-0-mpi-total-flex-manual-1089091732;10/11/2022
Publicado em 24/09 às 10:18;cód. 1011241249;140.000;Único dono;Carros, vans e utilitários,FIAT TORO FREEDOM 2.0 16V 4X4 DIESEL AUT.,FIAT,Pick-up,2019,95679,2.0 - 2.9,Diesel,Automático,Hidráulica,Branco,4 portas,5;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Direção hidráulica,Alarme,Som,Sensor de ré,Câmera de ré;Profissional;Varginha;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/fiat-toro-freedom-2018-2019-diesel-2-0-1011241249;10/11/2022
Publicado em 24/09 às 09:01;cód. 1088484887;87.900;;Carros, vans e utilitários,NISSAN KICKS S 1.6 16V FLEXSTAR 5P MEC.,NISSAN,Passeio,2019,50000,Flex,Automático,4 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Câmbio,Portas,Final de placa;Vidro elétrico,Air bag,Air bag,Trava elétrica,Ar condicionado,Alarme;Profissional;Andradas;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/kicks-2018-2019-1-6-16v-flexstart-s-4p-xtronic-1088484887;10/11/2022
Publicado em 23/09 às 16:46;cód. 1088262486;65.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN FOX EXTREME 1.6 MI TOTAL FLEX 8V 5P,VW - VOLKSWAGEN,Hatch,2019,35000,1.6,Flex,Não,Manual,Hidráulica,Prata,4 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré,Câmera de ré;Profissional;Machado;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/fox-x-treme-1-6-completo-1088262486;10/11/2022
Publicado em 23/09 às 11:04;cód. 1088115221;53.990;Aceita troca;Carros, vans e utilitários,FORD KA 1.0 SE/SE PLUS TIVCT FLEX 5P,FORD,2019,34000,1.0,Flex,Não,Manual,Hidráulica,Branco,4 portas,9;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Som;Profissional;São Lourenço;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-se-1-0-18-19-1088115221;10/11/2022
Publicado em 23/09 às 10:27;cód. 1088093172;124.000;Aceita troca,Carro de leilão;Carros, vans e utilitários,FIAT TORO VOLCANO 2.0 16V 4X4 TB DIESEL AUT.,FIAT,Pick-up,2019,34000,2.0 - 2.9,Diesel,Não,Automático,Elétrica,Verde,4 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré,Câmera de ré;Profissional;Varginha;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/fiat-toro-volcano-diesel-19-19-1088093172;10/11/2022
Publicado em 22/09 às 12:57;cód. 1087680432;86.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN VIRTUS COMFORT. 200 TSI 1.0 FLEX 12V AUT,VW - VOLKSWAGEN,Sedã,2019,61000,1.0,Flex,Não,Automático,Elétrica,Cinza,4 portas,3;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré,Câmera de ré;Profissional;Jacutinga;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/vw-virtus-1-0-comfortline-200tsi-aut-2019-1087680432;10/11/2022
Publicado em 20/09 às 17:47;cód. 1086838071;52.000;Aceita troca,IPVA pago,Único dono;Carros, vans e utilitários,FORD KA 1.0 SE/SE PLUS TIVCT FLEX 5P,FORD,Hatch,2019,36000,1.0,Flex,Não,Manual,Elétrica,Prata,4 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som;Profissional;Elói Mendes;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/ka-1086838071;10/11/2022
Publicado em 20/09 às 17:14;cód. 1086824427;145.900;Único dono;Carros, vans e utilitários,FIAT TORO VOLCANO 2.0 16V 4X4 TB DIESEL AUT.,FIAT,Pick-up,2019,48455,2.0 - 2.9,Diesel,Não,Automático,Elétrica,Prata,4 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré,Câmera de ré;Profissional;Campo Belo;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/fiat-toro-volcano-at-diesel-unico-dono-2019-1086824427;10/11/2022
Publicado em 20/09 às 11:39;cód. 1086543533;66.900;Aceita troca,IPVA pago,Único dono;Carros, vans e utilitários,FIAT CRONOS DRIVE 1.3 8V FLEX,FIAT,Sedã,2019,42400,1.3,Flex,Não,Manual,Elétrica,Branco,4 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré,Câmera de ré;Profissional;Três Corações;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/fiat-cronos-drive-1-3-unica-dona-1086543533;10/11/2022
Publicado em 19/09 às 14:49;cód. 1086244562;69.000;Aceita troca,IPVA pago;Carros, vans e utilitários,GM - CHEVROLET COBALT LT 1.4 8V FLEXPOWER/ECONOFLEX 4P,GM - CHEVROLET,Sedã,2019,55921,1.8,Flex,Não,Manual,Hidráulica,Branco,4 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré;Profissional;Alfenas;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/cobalt-ltz-1-8-cambio-mecanico-1086244562;10/11/2022
Publicado em 19/09 às 14:47;cód. 1086243578;64.990;Aceita troca;Carros, vans e utilitários,FIAT STRADA WORKING HARD 1.4 FIRE FLEX 8V CS,FIAT,Pick-up,2019,38333,1.4,Flex,Não,Manual,Hidráulica,Branco,2 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;Air bag,Ar condicionado;Profissional;Jacutinga;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/strada-working-hard-1-4-felx-2019-1086243578;10/11/2022
Publicado em 19/09 às 09:15;cód. 1033842917;116.990;Aceita troca,IPVA pago,Único dono;Carros, vans e utilitários,HONDA HR-V EXL 1.8 FLEXONE 16V 5P AUT.,HONDA,SUV,2019,46000,1.8,Flex,Não,Automático,Hidráulica,Cinza,4 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Direção hidráulica,Alarme,Som,Sensor de ré,Câmera de ré;Profissional;Varginha;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/hr-v-exl-1-8-automatica-1033842917;10/11/2022
Publicado em 15/09 às 17:46;cód. 1058764945;91.000;Aceita troca,IPVA pago;Carros, vans e utilitários,TOYOTA YARIS XLS 1.5 FLEX 16V 5P AUT.,TOYOTA,Hatch,2019,39000,1.5,Flex,Não,Automático,Elétrica,Cinza,4 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré,Câmera de ré;Profissional;Pouso Alegre;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/toyota-yaris-xls-1-5-flex-aut-2019-teto-solar-1058764945;10/11/2022
Publicado em 13/09 às 08:47;cód. 1083516444;169.900;;Carros, vans e utilitários,VW - VOLKSWAGEN JETTA GLI 350 TSI 2.0 16V 4P AUT.,VW - VOLKSWAGEN,2019,61000,Automático,Cinza,Não;Categoria,Modelo,Marca,Ano,Quilometragem,Câmbio,Cor,Kit GNV;;Profissional;Varginha;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/jetta-gli-2019-muito-novo-1083516444;10/11/2022
Publicado em 12/09 às 09:52;cód. 1004568540;71.900;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN VIRTUS 1.6 MSI FLEX 16V 5P MEC.,VW - VOLKSWAGEN,Sedã,2019,64699,1.6,Flex,Não,Manual,Elétrica,Prata,4 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré;Profissional;Campo Belo;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-virtus-msi-1-6-flex-muito-novo-2019-1004568540;10/11/2022
Publicado em 09/09 às 12:01;cód. 1082127993;60.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN FOX CONNECT 1.6 FLEX 8V 5P,VW - VOLKSWAGEN,Hatch,2019,48000,1.6,Flex,Não,Manual,Hidráulica,Branco,4 portas,5;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Som;Profissional;Andradas;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/marca-volkswagen-modelo-fox-1-6-conect-ano-2019-1082127993;10/11/2022
Publicado em 31/08 às 11:44;cód. 1078342033;144.900;;Carros, vans e utilitários,GM - CHEVROLET EQUINOX LT 2.0 TURBO 262CV AUT.,GM - CHEVROLET,Passeio,2019,24200,Gasolina,Automático,4 portas,1;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Câmbio,Portas,Final de placa;Vidro elétrico,Air bag,Air bag,Trava elétrica,Ar condicionado,Alarme;Profissional;Itajubá;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/equinox-2019-2019-2-0-16v-turbo-gasolina-lt-automatico-1078342033;10/11/2022
Publicado em 25/08 às 18:55;cód. 1076075266;90.000;;Carros, vans e utilitários,VW - VOLKSWAGEN SAVEIRO CROSS 1.6 T.FLEX 16V CD,VW - VOLKSWAGEN,Passeio,2019,51000,Flex,Manual,2 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Câmbio,Portas,Final de placa;Vidro elétrico,Air bag,Air bag,Trava elétrica,Ar condicionado,Direção hidráulica,Alarme;Profissional;Campo Belo;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/saveiro-2018-2019-1-6-cross-cd-16v-flex-2p-manual-1076075266;10/11/2022
Publicado em 25/08 às 15:51;cód. 1075993583;53.900;;Carros, vans e utilitários,VW - VOLKSWAGEN GOL 1.6 MSI FLEX 8V 5P,VW - VOLKSWAGEN,Passeio,2019,55150,Flex,Manual,4 portas,1;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Câmbio,Portas,Final de placa;Vidro elétrico,Air bag,Air bag,Trava elétrica,Ar condicionado,Direção hidráulica;Profissional;Pouso Alegre;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/gol-2019-2019-1-6-msi-totalflex-4p-manual-1075993583;10/11/2022
Publicado em 23/08 às 11:29;cód. 1074920533;132.500;Aceita troca,IPVA pago,Único dono;Carros, vans e utilitários,HYUNDAI TUCSON GLS 1.6 TURBO 16V AUT.,HYUNDAI,SUV,2019,19000,1.6,Flex,Não,Automático,Elétrica,Prata,4 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré,Câmera de ré;Profissional;São Lourenço;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/hyundai-tucson-gls-1-6-turbo-177cv-apenas-19mil-km-1074920533;10/11/2022
Publicado em 23/08 às 10:59;cód. 1074903344;70.000;Aceita troca;Carros, vans e utilitários,GM - CHEVROLET PRISMA SED. LTZ 1.4 8V FLEXPOWER 4P,GM - CHEVROLET,Sedã,2019,65000,1.4,Flex,Não,Manual,Elétrica,Preto,4 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré,Câmera de ré;Profissional;São Lourenço;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/prisma-ltz-2019-1-4-1074903344;10/11/2022
Publicado em 21/08 às 01:53;cód. 1074022947;142.900;;Carros, vans e utilitários,VW - VOLKSWAGEN AMAROK SE CD 2.0 16V TDI 4X4 DIESEL,VW - VOLKSWAGEN,Passeio,2019,131800,Diesel,Manual,4 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Câmbio,Portas,Final de placa;Vidro elétrico,Air bag,Air bag,Trava elétrica,Ar condicionado,Direção hidráulica,Alarme;Profissional;Pouso Alegre;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/amarok-2019-2019-2-0-se-4x4-cd-16v-turbo-intercooler-diesel-4p-manual-1074022947;10/11/2022
Publicado em 18/08 às 23:37;cód. 1073013871;95.600;;Carros, vans e utilitários,NISSAN KICKS SV 1.6 16V FLEXSTAR 5P AUT.,NISSAN,Passeio,2019,58376,Flex,Automático,4 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Câmbio,Portas,Final de placa;Vidro elétrico,Air bag,Air bag,Trava elétrica,Ar condicionado,Alarme;Profissional;Itajubá;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/kicks-2018-2019-1-6-16v-flexstart-sv-4p-xtronic-1073013871;10/11/2022
Publicado em 15/08 às 16:59;cód. 1006564944;97.000;Aceita troca,IPVA pago;Carros, vans e utilitários,HONDA WR-V EXL 1.5 FLEXONE 16V 5P AUT.,HONDA,SUV,2019,65060,Flex,Automático,Elétrica,Branco,4 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Direção hidráulica,Alarme,Sensor de ré,Câmera de ré;Profissional;Pouso Alegre;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/honda-wrv-1-5-16v-exl-1006564944;10/11/2022
Publicado em 02/08 às 14:36;cód. 1066099941;52.000;Aceita troca,IPVA pago,Único dono;Carros, vans e utilitários,VW - VOLKSWAGEN GOL 1.0 FLEX 12V 5P,VW - VOLKSWAGEN,Hatch,2019,65000,1.0,Flex,Não,Manual,Hidráulica,Branco,4 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Som;Profissional;Itajubá;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/gol-1-0-12v-2019-1066099941;10/11/2022
Publicado em 28/07 às 15:15;cód. 1064042014;91.990;Aceita troca,IPVA pago,Único dono;Carros, vans e utilitários,VW - VOLKSWAGEN VIRTUS HIGHLINE 200 TSI 1.0 FLEX 12V AUT,VW - VOLKSWAGEN,Sedã,2019,55358,1.0,Flex,Não,Automático,Elétrica,Preto,4 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Câmera de ré;Profissional;Itajubá;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/virtus-highline-1-0-tsi-top-troco-financio-1064042014;10/11/2022
Publicado em 21/07 às 19:07;cód. 1061194607;66.990;;Carros, vans e utilitários,VW - VOLKSWAGEN VOYAGE 1.6 MSI FLEX 16V 4P AUT,VW - VOLKSWAGEN,Passeio,2019,32419,Flex,Automático,4 portas,3;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Câmbio,Portas,Final de placa;Vidro elétrico,Air bag,Air bag,Trava elétrica,Ar condicionado,Direção hidráulica;Profissional;Campo Belo;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/voyage-2019-2019-1-6-16v-msi-totalflex-4p-automatico-1061194607;10/11/2022
Publicado em 11/07 às 09:36;cód. 1056463716;163.990;;Carros, vans e utilitários,JEEP COMPASS LONG. TD 350 2.0 4X4 DIESEL AUT,JEEP,Passeio,2019,74500,Diesel,Automático,4 portas,3;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Câmbio,Portas,Final de placa;Vidro elétrico,Air bag,Air bag,Trava elétrica,Ar condicionado,Alarme;Profissional;Campo Belo;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/compass-2018-2019-2-0-16v-diesel-longitude-4x4-automatico-1056463716;10/11/2022
Publicado em 28/06 às 11:15;cód. 1050996767;103.990;;Carros, vans e utilitários,GM - CHEVROLET CRUZE,GM - CHEVROLET,2019,48700,1.4,Flex,Automático,Azul,4 portas,2;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Cor,Portas,Final de placa;Trava elétrica,Alarme;Profissional;Pouso Alegre;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-cruze-1-4-turbo-sport6-lt-16v-flex-4p-automatico-1050996767;10/11/2022
Publicado em 13/04 às 11:12;cód. 1006564937;57.800;Aceita troca;Carros, vans e utilitários,FIAT ARGO,FIAT,Hatch,2019,70323,Flex,Manual,Elétrica,Preto,4 portas,1;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Direção hidráulica,Alarme,Sensor de ré,Câmera de ré;Profissional;Pouso Alegre;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/fiat-argo-1-0-firefly-1006564937;10/11/2022
Publicado em 11/04 às 13:04;cód. 1019009343;126.900;;Carros, vans e utilitários,JEEP RENEGADE LONGITUDE 2.0 4X4 TB DIESEL AUT,JEEP,Passeio,2019,94533,Diesel,Automático,4 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Câmbio,Portas,Final de placa;Vidro elétrico,Air bag,Air bag,Trava elétrica,Ar condicionado,Alarme;Profissional;Andradas;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/renegade-2018-2019-2-0-16v-turbo-diesel-longitude-4p-4x4-automatico-1019009343;10/11/2022
Publicado em 17/03 às 09:03;cód. 1007938775;112.900;;Carros, vans e utilitários,HONDA HR-V EX 1.8 FLEXONE 16V 5P AUT.,HONDA,Passeio,2019,50710,Flex,Automático,4 portas,1;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Câmbio,Portas,Final de placa;Vidro elétrico,Air bag,Air bag,Trava elétrica,Ar condicionado,Alarme;Profissional;Andradas;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/hr-v-2018-2019-1-8-16v-flex-ex-4p-automatico-1007938775;10/11/2022
